----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/12, Re_b = 5925 , Ri_b = 0.25 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  147.80767267122613
        Ret_top              =  168.52241710261606
        u_tau_bottom         =  0.02579500596640569
        u_tau_top            =  0.028882982209085816
        friction_T_bottom    =  0.18995028580592438
        friction_T_top       =  0.5863377494447718
        Nu_bottom            =  21.34731962151209
        Nu_top               =  14.44050797066285
        Cf_bottom            =  0.009776939585303063
        Cf_top               =  0.003814820373350461

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
279987.6806506317       0.0425773224575529      1.0
280173.2625262809       0.04360328203484335     1.0
280351.0934171817       0.044629241612133795    1.0
280521.681112882        0.0456552011894242      1.0
280685.4896277878       0.04668116076671465     1.0
280842.9438157379       0.0477071203440051      1.0
280994.4340092266       0.048733079921295504    1.0
281140.3203169964       0.0497590394985859      1.0
281280.9362202721       0.05078499907587635     1.0
281416.5912958988       0.051810958653166796    1.0
281547.5731129683       0.0528369182304572      1.0
281674.1485319125       0.05386287780774765     1.0
281796.5646798021       0.0548888373850381      1.0
281915.0497855641       0.0559147969623285      1.0
282029.8139422179       0.05694075653961895     1.0
282141.0498447336       0.05796671611690939     1.0
282248.9336254029       0.058992675694199796    1.0
282353.625956144        0.06001863527149025     1.0
282455.2735298077       0.0610445948487807      1.0
282554.0108803035       0.06207055442607109     1.0
282649.9623777081       0.06309651400336155     1.0
282743.2441944372       0.064122473580652       1.0
282833.966012606        0.06514843315794241     1.0
282922.2322346314       0.06617439273523285     1.0
283008.1425935847       0.06720035231252329     1.0
283091.7922776268       0.0682263118898137      1.0
283173.271839753        0.06925227146710415     1.0
283252.6672128816       0.07027823104439458     1.0
283330.060065663        0.071304190621685       1.0
283405.5285209563       0.07233015019897539     1.0
283479.1479823856       0.07335610977626586     1.0
283550.9916013506       0.07438206935355629     1.0
283621.1300369545       0.07540802893084671     1.0
283689.6306435015       0.07643398850813715     1.0
283756.5566285865       0.0774599480854276      1.0
283821.9667287603       0.07848590766271801     1.0
283885.9156213916       0.07951186724000844     1.0
283948.4549187672       0.08053782681729889     1.0
284009.6343736651       0.0815637863945893      1.0
284069.5029024462       0.08258974597187975     1.0
284128.1091488219       0.08361570554917021     1.0
284185.501489659        0.0846416651264606      1.0
284241.7275557371       0.08566762470375104     1.0
284296.8334662613       0.08669358428104151     1.0
284350.8630298733       0.08771954385833189     1.0
284403.8571399039       0.0887455034356223      1.0
284455.8535291231       0.08977146301291275     1.0
284506.8869514248       0.0907974225902032      1.0
284556.989736179        0.0918233821674936      1.0
284606.19253116         0.09284934174478404     1.0
284654.5249488145       0.09387530132207449     1.0
284702.0158333014       0.0949012608993649      1.0
284748.6930909129       0.09592722047665535     1.0
284794.5833161391       0.0969531800539458      1.0
284839.711476544        0.0979791396312362      1.0
284884.1007655786       0.09900509920852665     1.0
284927.7726598726       0.1000310587858169      1.0
284970.7472385617       0.10105701836310749     1.0
285013.0437882358       0.102082977940398       1.0
285054.681526058        0.1031089375176885      1.0
285095.6800928879       0.10413489709497899     1.0
285136.0596100185       0.1051608566722695      1.0
285175.8404642594       0.10618681624956        1.0
285215.0431062466       0.10721277582685        1.0
285253.6879254838       0.1082387354041405      1.0
285291.7950824081       0.10926469498143099     1.0
285329.4469843325       0.110292380472029       1.0
285366.7819783648       0.11132519576051349     1.0
285403.930857903        0.1123665476079855      1.0
285440.8982640663       0.1134164550426395      1.0
285477.6281891756       0.1144732244368685      1.0
285514.1334378006       0.1155371374824975      1.0
285550.4710676078       0.116609843777599       1.0
285586.6337372395       0.117691163352481       1.0
285622.5694021006       0.11877954880012599     1.0
285658.2951816156       0.1198754959092         1.0
285693.8602728355       0.120980500676341       1.0
285729.2532198976       0.12209417205683151     1.0
285764.433555454        0.123215119280508       1.0
285799.4293818165       0.12434406494893799     1.0
285834.2871217831       0.125482340634192       1.0
285868.9931455664       0.126629331590197       1.0
285903.5165863588       0.127783814596902       1.0
285937.892102856        0.128946752358885       1.0
285972.1583627206       0.13011930068564        1.0
286006.2952287184       0.1313006079320275      1.0
286040.2793314054       0.1324896298589175      1.0
286074.153378938        0.133687583161163       1.0
286107.9520401214       0.1348954360115355      1.0
286141.6507839763       0.13611208607369948     1.0
286175.2310273887       0.13733668005914898     1.0
286208.7362059638       0.13857070316142298     1.0
286242.187988469        0.139814923484202       1.0
286275.5512638948       0.141067973589506       1.0
286308.8131271679       0.14232920367021099     1.0
286342.0268013854       0.14360038257299        1.0
286375.2148614808       0.1448820653189175      1.0
286408.3442904684       0.1461726043147905      1.0
286441.41366081         0.147471566349692       1.0
286474.4822458893       0.148781019749746       1.0
286507.5602528942       0.1501012928349525      1.0
286540.5969105337       0.1514304421344325      1.0
286573.5818738383       0.15276826475626248     1.0
286606.5658159654       0.154117145031001       1.0
286639.5422076502       0.1554771703294445      1.0
286672.4510174347       0.156846084884997       1.0
286705.2988861357       0.15822418895475748     1.0
286738.1407332315       0.15961368317621452     1.0
