----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/6, Re_b = 5925 , Ri_b = 1 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  81.32570947138264
        Ret_top              =  108.42115287470615
        u_tau_bottom         =  0.014192748746559968
        u_tau_top            =  0.01858225323021491
        friction_T_bottom    =  0.1371169656102142
        friction_T_top       =  0.36197088417724743
        Nu_bottom            =  6.766275000714722
        Nu_top               =  5.865577806179816
        Cf_bottom            =  0.00335410617836209
        Cf_top               =  0.001789364790572273

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
321505.7184536558       0.5210211647549774      1.0
321828.9017719527       0.5247636330237414      1.0
322151.2740739019       0.5284804188183554      1.0
322472.0792600804       0.532166744239584       1.0
322791.1288954541       0.5358242188077641      1.0
323108.5563049898       0.5394579720482855      1.0
323423.8927882483       0.5430661195682306      1.0
323736.4958383286       0.5466446958979275      1.0
324046.2728464942       0.5501959284816155      1.0
324353.3191034845       0.5537241242714365      1.0
324657.1457435045       0.557226808793416       1.0
324957.2127000376       0.560700785353173       1.0
325253.5092406303       0.5641488615806104      1.0
325546.0905923627       0.5675745658014085      1.0
325834.4595184479       0.5709748697988141      1.0
326118.1842147387       0.5743473038644925      1.0
326397.3357076271       0.577695219761058       1.0
326671.9402403464       0.5810214092610544      1.0
326941.5127504751       0.5843223251162065      1.0
327205.7412140669       0.5875961846080695      1.0
327464.7930377627       0.590846849197813       1.0
327718.7120746929       0.5940764143768935      1.0
327967.0944433976       0.597280847014019       1.0
328209.8084851693       0.6004590131082406      1.0
328447.1702897208       0.603615250939893       1.0
328679.2953966971       0.6067509982596805      1.0
328905.8952298652       0.609861767700944       1.0
329127.0122885102       0.6129470373648005      1.0
329343.0874245297       0.6160115909644605      1.0
329554.288690344        0.6190562453855174      1.0
329760.411888459        0.6220760892323486      1.0
329961.6205389835       0.6250711776853195      1.0
330158.4268648665       0.6280467099379345      1.0
330350.9831422875       0.631002508419288       1.0
330539.1735183029       0.6339340842612005      1.0
330723.22036607         0.6368420362310645      1.0
330903.6012390914       0.6397311326927815      1.0
331080.4319396988       0.6426005359922164      1.0
331253.6460129243       0.645446423745223       1.0
331423.4765688598       0.648269906284866       1.0
331590.3223219692       0.6510750774282555      1.0
331754.2465965381       0.6538606106982495      1.0
331915.2003094103       0.656623314874942       1.0
332073.4082880927       0.6593647812490301      1.0
332229.1904506785       0.662088464643129       1.0
332382.557409627        0.6647925792340355      1.0
332533.4718954579       0.6674745311473194      1.0
332682.1534039226       0.6701363633811555      1.0
332828.8577711404       0.672780925808226       1.0
332973.5542640137       0.675406001425188       1.0
333116.221827719        0.678009561327617       1.0
333257.0828144252       0.680594072275492       1.0
333396.34384698         0.6831618117863285      1.0
333533.9434136705       0.685710158583161       1.0
333669.8809437217       0.6882376177437446      1.0
333804.3882165103       0.690747053097251       1.0
333937.6331895517       0.6932402010068219      1.0
334069.5294279094       0.695714061618698       1.0
334200.0974933004       0.6981676443390195      1.0
334329.5815143576       0.700604184577061       1.0
334458.1175818078       0.7030249074022155      1.0
334585.5986961411       0.7054264589189501      1.0
334712.0687497901       0.7078083244903619      1.0
334837.7895843879       0.710174086772557       1.0
334962.8735687725       0.712524488113479       1.0
335087.1986125545       0.7148558439951449      1.0
335210.8359583399       0.7171680885987645      1.0
335334.0717189724       0.7194651286038869      1.0
335456.9906030727       0.721747040527678       1.0
335579.4822412285       0.7240102524642376      1.0
335701.6491140771       0.7262551214586681      1.0
335823.784918323        0.728485435169717       1.0
335945.952262377        0.7307006489947611      1.0
336068.0763705068       0.7328977087113491      1.0
336190.2943828517       0.735077369412677       1.0
336312.8906603826       0.7372428948501275      1.0
336435.9200010528       0.7393933600233324      1.0
336559.3437367225       0.741526201032784       1.0
336683.3375185434       0.7436425472978789      1.0
336808.1820999367       0.745745166202616       1.0
336933.9265877985       0.7478327751948125      1.0
337060.5703692727       0.7499032744989715      1.0
337188.3338150347       0.751958145189824       1.0
337317.5007257321       0.7539996846572194      1.0
337448.1171515119       0.7560262746283231      1.0
337580.2250617624       0.7580362543696294      1.0
337714.0990607539       0.7600314349500625      1.0
337850.0337615433       0.7620136690166195      1.0
337988.0748521434       0.763981023432132       1.0
338128.3135382456       0.7659322524969445      1.0
338271.0908755566       0.767869476582972       1.0
338416.7197507834       0.7697941277669015      1.0
338565.2463467772       0.7717039779671659      1.0
338716.8185078439       0.7735981735422255      1.0
338871.8575415146       0.7754791244074105      1.0
339030.6999362273       0.7773478652044905      1.0
339193.3893211127       0.7792018919280895      1.0
339360.137105588        0.7810407210114944      1.0
339531.4587532216       0.7828670330486014      1.0
339707.7140640551       0.784681487384607       1.0
339888.9321922276       0.7864813222472374      1.0
340075.3895532215       0.7882664031152651      1.0
340267.7056198343       0.790039663255486       1.0
340466.2454786421       0.7918013266603129      1.0
340671.0214380612       0.7935485535904444      1.0
340882.3759402107       0.7952815384576406      1.0
341101.0222922863       0.7970032875486185      1.0
341327.2891867149       0.7987134592351824      1.0
341561.2076832823       0.8004096158677565      1.0
341803.1840897505       0.8020922615596995      1.0
342053.953980499        0.8037639957035515      1.0
342313.798924093        0.8054241806674         1.0
342582.7415887381       0.807070759696798       1.0
342861.2316235253       0.8087045282219936      1.0
343149.9832032491       0.8103277000744891      1.0
343449.167386864        0.811939359324993       1.0
343758.7501347574       0.8135378098184679      1.0
344079.184497309        0.8151241207308509      1.0
344411.1030789351       0.816700140762874       1.0
344754.5048489711       0.8182646926087505      1.0
345109.2803046054       0.8198164212814706      1.0
345475.8896160039       0.821356652913019       1.0
345854.8540295498       0.8228868906354135      1.0
346245.9494790019       0.824405711932683       1.0
346648.9599168706       0.8259120843855129      1.0
347064.3146819592       0.8274075750430865      1.0
347492.3407830964       0.8288933601959405      1.0
347932.4988692412       0.830367787559409       1.0
348384.4091501585       0.8318301294805185      1.0
348848.4197362026       0.8332821786079475      1.0
349324.5974053946       0.8347248023153535      1.0
349812.0613801079       0.8361561332946925      1.0
350310.3237794471       0.8375757316260475      1.0
350819.7375783157       0.8389856009324925      1.0
351340.1663636653       0.8403863168237855      1.0
351870.4436575848       0.8417758110452426      1.0
352410.04548906         0.843153915115003       1.0
352959.3801099326       0.8445228296705555      1.0
353518.1283846862       0.845882854968999       1.0
354084.8702773685       0.8472317352437375      1.0
354659.092104688        0.8485695578655675      1.0
355241.2767784122       0.849898707165048       1.0
355830.804135906        0.8512189802502544      1.0
356426.2329428617       0.8525284336503078      1.0
357027.1097569523       0.8538273956852095      1.0
357633.8125127539       0.8551179346810824      1.0
358245.5750703555       0.85639961742701        1.0
358861.0235435644       0.857670796329789       1.0
359479.8247479895       0.8589320264104939      1.0
360102.2649350552       0.860185076515798       1.0
360727.4504889654       0.861429296838577       1.0
361354.1114710701       0.862663319940851       1.0
361982.0615742902       0.8638879139263005      1.0
362611.5201666386       0.8651045639884645      1.0
363241.5310534104       0.866312416838837       1.0
363871.0194863424       0.8675103701410825      1.0
364500.0209426359       0.8686993920679725      1.0
365128.739493223        0.8698806993143601      1.0
365756.1976369423       0.8710532476411149      1.0
366381.5243960789       0.872216185403098       1.0
367004.9421574881       0.873370668409803       1.0
367626.5942945323       0.874517659365808       1.0
368245.4573985079       0.8756559350510625      1.0
368860.8516665911       0.8767848807194926      1.0
